what,kind,bundleId,bundleVersion,description,time
activated,view,com.android.ide.eclipse.ddms,22.2.1.v201309180102-833290,"com.android.ide.eclipse.ddms.views.LogCatView",1392128477974
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1392128557309
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1392128644624
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.findReplace",1392128644682
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1392128725489
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1392128842476
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.findReplace",1392128842524
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1392128881836
activated,view,com.android.ide.eclipse.ddms,22.2.1.v201309180102-833290,"com.android.ide.eclipse.ddms.views.LogCatView",1392128883335
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1392128922951
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1392129007213
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1392129007264
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1392129030899
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.findReplace",1392129030948
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1392129064439
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1392129091759
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1392129495178
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1392129542538
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1392129554822
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1392129558436
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1392129568332
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1392129570060
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1392129582652
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1392129585853
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1392129592960
activated,view,com.android.ide.eclipse.ddms,22.2.1.v201309180102-833290,"com.android.ide.eclipse.ddms.views.LogCatView",1392129605328
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1392129660765
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1392129660903
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1392129660952
activated,view,com.android.ide.eclipse.ddms,22.2.1.v201309180102-833290,"com.android.ide.eclipse.ddms.views.LogCatView",1392129663033
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1392129689401
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1392129694632
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1392129716667
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1392129716817
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1392129721016
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1392129733369
activated,view,com.android.ide.eclipse.ddms,22.2.1.v201309180102-833290,"com.android.ide.eclipse.ddms.views.LogCatView",1392129750196
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1392129792795
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1392129873732
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1392129873780
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1392129876143
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1392129879077
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1392129880685
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1392129946549
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1392129952409
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1392130423865
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1392130434990
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1392130463193
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1392130479774
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1392130484074
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1392130496814
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.findReplace",1392130496858
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1392130527607
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1392130528885
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1392130530453
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1392130533720
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1392130535254
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1392130542468
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1392130545341
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1392130547095
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1392130553126
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1392130557743
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1392130559176
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1392130574194
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1392130586610
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1392130589104
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1392130785880
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1392130792946
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1392130793263
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1392130793343
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1392130795188
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1392130795475
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1392130795555
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1392130805800
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1392130807039
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1392130838645
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1392130842144
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1392130848103
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1392130851106
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1392131963452
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1392131967409
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1392132000175
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1392132000269
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1392132001574
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1392132022780
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1392132022824
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1392132032287
started,bundle,org.eclipse.wst.sse.ui,1.3.2.v201201041522,"org.eclipse.wst.sse.ui",1392132032511
started,bundle,org.eclipse.wst.xml.ui,1.1.202.v201112071516,"org.eclipse.wst.xml.ui",1392132032527
started,bundle,org.eclipse.wst.validation,1.2.303.v201202090300,"org.eclipse.wst.validation",1392132034137
started,bundle,org.eclipse.wst.common.project.facet.core,1.4.201.v201201101553,"org.eclipse.wst.common.project.facet.core",1392132034158
started,bundle,org.eclipse.wst.dtd.ui,1.0.600.v201103171359,"org.eclipse.wst.dtd.ui",1392132034367
started,bundle,org.eclipse.emf.common,2.7.0.v20120127-1122,"org.eclipse.emf.common",1392132034443
opened,editor,com.android.ide.eclipse.adt,22.2.1.v201309180102-833290,"com.android.ide.eclipse.editors.CommonXmlEditor",1392132034776
activated,editor,com.android.ide.eclipse.adt,22.2.1.v201309180102-833290,"com.android.ide.eclipse.editors.CommonXmlEditor",1392132035200
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1392132043388
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1392132046161
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1392132318085
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1392132320718
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1392132379860
activated,perspective,org.eclipse.jdt.ui,,"org.eclipse.jdt.ui.JavaPerspective",1392133868600
started,bundle,org.eclipse.osgi,3.7.2.v20120110-1415,"org.eclipse.osgi",1392133868602
started,bundle,org.eclipse.equinox.simpleconfigurator,1.0.200.v20110815-1438,"org.eclipse.equinox.simpleconfigurator",1392133868603
started,bundle,com.ibm.icu,4.4.2.v20110823,"com.ibm.icu",1392133868605
started,bundle,org.eclipse.compare.core,3.5.200.I20110208-0800,"org.eclipse.compare.core",1392133868606
started,bundle,org.eclipse.core.contenttype,3.4.100.v20110423-0524,"org.eclipse.core.contenttype",1392133868607
started,bundle,org.eclipse.core.databinding.observable,1.4.0.I20110222-0800,"org.eclipse.core.databinding.observable",1392133868609
started,bundle,org.eclipse.core.expressions,3.4.300.v20110228,"org.eclipse.core.expressions",1392133868610
started,bundle,org.eclipse.core.filebuffers,3.5.200.v20110928-1504,"org.eclipse.core.filebuffers",1392133868612
started,bundle,org.eclipse.core.filesystem,1.3.100.v20110423-0524,"org.eclipse.core.filesystem",1392133868614
started,bundle,org.eclipse.core.jobs,3.5.101.v20120113-1953,"org.eclipse.core.jobs",1392133868615
started,bundle,org.eclipse.core.net,1.2.100.I20110511-0800,"org.eclipse.core.net",1392133868617
started,bundle,org.eclipse.core.resources,3.7.101.v20120125-1505,"org.eclipse.core.resources",1392133868637
started,bundle,org.eclipse.core.runtime,3.7.0.v20110110,"org.eclipse.core.runtime",1392133868639
started,bundle,org.eclipse.core.runtime.compatibility,3.2.100.v20100505,"org.eclipse.core.runtime.compatibility",1392133868675
started,bundle,org.eclipse.core.runtime.compatibility.auth,3.2.200.v20110110,"org.eclipse.core.runtime.compatibility.auth",1392133868681
started,bundle,org.eclipse.core.variables,3.2.500.v20110928-1503,"org.eclipse.core.variables",1392133868682
started,bundle,org.eclipse.debug.core,3.7.1.v20111129-2031,"org.eclipse.debug.core",1392133868724
started,bundle,org.eclipse.egit.core,1.3.0.201202151440-r,"org.eclipse.egit.core",1392133868725
started,bundle,org.eclipse.egit.ui,1.3.0.201202151440-r,"org.eclipse.egit.ui",1392133868754
started,bundle,org.eclipse.epp.mpc.ui,1.1.1.I20110907-0947,"org.eclipse.epp.mpc.ui",1392133868755
started,bundle,org.eclipse.epp.usagedata.gathering,1.3.1.R201106061540,"org.eclipse.epp.usagedata.gathering",1392133868756
started,bundle,org.eclipse.epp.usagedata.recording,1.3.1.R201106061540,"org.eclipse.epp.usagedata.recording",1392133868757
started,bundle,org.eclipse.equinox.app,1.3.100.v20110321,"org.eclipse.equinox.app",1392133868759
started,bundle,org.eclipse.equinox.common,3.6.0.v20110523,"org.eclipse.equinox.common",1392133868760
started,bundle,org.eclipse.equinox.ds,1.3.1.R37x_v20110701,"org.eclipse.equinox.ds",1392133868762
started,bundle,org.eclipse.equinox.event,1.2.100.v20110502,"org.eclipse.equinox.event",1392133868763
started,bundle,org.eclipse.equinox.p2.core,2.1.1.v20120113-1346,"org.eclipse.equinox.p2.core",1392133868765
started,bundle,org.eclipse.equinox.p2.directorywatcher,1.0.300.v20110815-1419,"org.eclipse.equinox.p2.directorywatcher",1392133868766
started,bundle,org.eclipse.equinox.p2.engine,2.1.1.R37x_v20111003,"org.eclipse.equinox.p2.engine",1392133868768
started,bundle,org.eclipse.equinox.p2.metadata,2.1.0.v20110815-1419,"org.eclipse.equinox.p2.metadata",1392133868770
started,bundle,org.eclipse.equinox.p2.metadata.repository,1.2.0.v20110815-1419,"org.eclipse.equinox.p2.metadata.repository",1392133868771
started,bundle,org.eclipse.equinox.p2.operations,2.1.1.R37x_v20111111,"org.eclipse.equinox.p2.operations",1392133868773
started,bundle,org.eclipse.equinox.p2.reconciler.dropins,1.1.100.v20110815-1419,"org.eclipse.equinox.p2.reconciler.dropins",1392133868774
started,bundle,org.eclipse.equinox.p2.repository,2.1.1.v20120113-1346,"org.eclipse.equinox.p2.repository",1392133868776
started,bundle,org.eclipse.equinox.p2.ui.sdk.scheduler,1.0.100.v20110815-1419,"org.eclipse.equinox.p2.ui.sdk.scheduler",1392133868777
started,bundle,org.eclipse.equinox.p2.updatechecker,1.1.200.v20110815-1419,"org.eclipse.equinox.p2.updatechecker",1392133868778
started,bundle,org.eclipse.equinox.preferences,3.4.2.v20120111-2020,"org.eclipse.equinox.preferences",1392133868779
started,bundle,org.eclipse.equinox.registry,3.5.101.R37x_v20110810-1611,"org.eclipse.equinox.registry",1392133868781
started,bundle,org.eclipse.equinox.security,1.1.1.R37x_v20110822-1018,"org.eclipse.equinox.security",1392133868927
started,bundle,org.eclipse.equinox.util,1.0.300.v20110502,"org.eclipse.equinox.util",1392133868930
started,bundle,org.eclipse.help,3.5.100.v20110426,"org.eclipse.help",1392133868950
started,bundle,org.eclipse.jdt.apt.core,3.3.500.v20110420-1015,"org.eclipse.jdt.apt.core",1392133868951
started,bundle,org.eclipse.jdt.apt.pluggable.core,1.0.400.v20110305-1450,"org.eclipse.jdt.apt.pluggable.core",1392133868953
started,bundle,org.eclipse.jdt.core,3.7.3.v20120119-1537,"org.eclipse.jdt.core",1392133868957
started,bundle,org.eclipse.jdt.core.manipulation,1.4.0.v20110928-1453,"org.eclipse.jdt.core.manipulation",1392133868958
started,bundle,org.eclipse.jdt.launching,3.6.1.v20111006_r372,"org.eclipse.jdt.launching",1392133868960
started,bundle,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui",1392133868960
started,bundle,org.eclipse.jface,3.7.0.v20110928-1505,"org.eclipse.jface",1392133868962
started,bundle,org.eclipse.jgit,1.3.0.201202151440-r,"org.eclipse.jgit",1392133868964
