what,kind,bundleId,bundleVersion,description,time
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1387215599051
activated,view,com.android.ide.eclipse.ddms,22.2.1.v201309180102-833290,"com.android.ide.eclipse.ddms.views.LogCatView",1387215619561
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1387215645477
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1387215648815
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1387216556765
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1387216568804
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1387216571038
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1387216573979
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1387216579106
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1387216797463
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1387216805961
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1387216807798
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1387217150899
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1387217297784
